t,value
188,26.89
189,26.89
190,26.89
191,26.89
192,26.89
193,26.89
194,26.89
195,26.89
196,26.89
197,26.89
198,26.89
199,26.89
200,26.89
201,26.89
202,26.89
203,26.89
204,26.89
205,26.89
206,26.89
207,26.89
208,26.89
209,26.89
210,26.89
211,26.89
212,26.89
213,26.89
214,26.89
215,26.89
216,26.89
217,26.89
218,26.89
219,26.89
220,26.89
221,26.89
222,26.89
223,26.89
224,26.89
225,26.89
226,26.89
227,26.89
228,26.89
229,26.89
230,26.89
231,26.89
232,26.89
233,26.89
234,26.89
235,26.89
236,26.89
237,26.89
238,26.89
239,26.89
240,26.89
241,26.89
242,26.89
243,26.89
244,26.89
245,26.89
246,26.89
247,26.89
248,26.89
249,26.89
250,26.89
251,26.89
252,26.89
253,26.89
254,26.89
255,26.89
256,26.89
257,26.89
258,26.89
259,26.89
260,26.89
261,26.89
262,26.89
263,26.89
264,26.89
265,26.89
266,26.89
267,26.89
268,26.89
269,26.89
270,26.89
271,26.89
272,26.89
273,26.89
274,26.89
275,26.89
276,26.89
277,26.89
278,26.89
279,26.89
280,26.89
281,26.89
282,26.89
283,26.89
284,26.89
285,26.89
286,26.89
287,26.89
288,26.89
289,26.89
290,26.89
291,26.89
292,26.89
293,26.89
294,26.89
295,26.89
296,26.89
297,26.89
298,26.89
299,26.89
300,26.89
301,26.89
302,26.89
303,26.89
304,26.89
305,26.89
306,26.89
307,26.89
308,26.89
309,26.89
310,26.89
311,26.89
312,26.89
313,26.89
314,26.89
315,26.89
316,26.89
317,26.89
318,26.89
319,26.89
320,26.89
321,26.89
322,26.89
323,26.89
324,26.89
325,26.89
326,26.89
327,26.89
328,26.89
329,26.89
330,26.89
331,26.89
332,26.89
333,26.89
334,26.89
335,26.89
336,26.89
337,26.744
338,26.744
339,26.744
340,26.744
341,26.744
342,26.744
343,26.744
344,26.744
345,26.744
346,26.744
347,26.744
348,26.744
349,26.744
350,26.744
351,26.744
352,26.744
353,26.744
354,26.744
355,26.744
356,26.744
357,26.744
358,26.744
359,26.744
360,26.744
361,26.744
362,26.744
363,26.744
364,26.744
365,26.744
366,26.744
367,26.744
368,26.744
369,26.744
370,26.744
371,26.744
372,26.744
373,26.744
374,26.744
375,26.744
376,26.744
377,26.744
378,26.744
379,26.744
380,26.744
381,26.744
382,26.744
383,26.744
384,26.744
385,26.744
386,26.744
387,26.744
388,26.744
389,26.744
390,26.744
391,26.744
392,26.744
393,26.744
394,26.744
395,26.744
396,26.744
397,26.744
398,26.744
399,26.744
400,26.744
401,26.744
402,26.744
403,26.744
404,26.744
405,26.744
406,26.744
407,26.744
408,26.744
409,26.744
410,26.744
411,26.744
412,26.744
413,26.744
414,26.744
415,26.744
416,26.744
417,26.744
418,26.744
419,26.744
420,26.744
421,26.744
422,26.744
423,26.744
424,26.744
425,26.744
426,26.744
427,26.744
428,26.744
429,26.744
430,26.744
431,26.744
432,26.744
433,26.744
434,26.744
435,26.744
436,26.744
437,26.744
438,26.744
439,26.744
440,26.744
441,26.744
442,26.744
443,26.744
444,26.744
445,26.744
446,26.744
447,26.744
448,26.744
449,26.744
450,26.744
451,26.744
452,26.744
453,26.744
454,26.744
455,26.744
456,26.744
457,26.744
458,26.744
459,26.744
460,26.744
461,26.744
462,26.744
463,26.744
464,26.744
465,26.744
466,26.744
467,26.744
468,26.744
469,26.744
470,26.744
471,26.744
472,26.744
473,26.744
474,26.744
475,26.744
476,26.744
477,26.744
478,26.744
479,26.744
480,26.744
481,26.744
482,26.744
483,26.744
484,26.744
485,26.744
486,26.744
487,26.744
488,26.744
489,26.744
490,26.744
491,26.744
492,26.744
493,26.744
494,26.744
495,26.744
496,26.744
497,26.744
498,26.744
499,26.744
500,26.744
501,26.744
502,26.744
503,26.744
504,26.744
505,26.257
506,26.257
507,26.257
508,26.257
509,26.257
510,26.257
511,26.257
512,26.257
513,26.257
514,26.257
515,26.257
516,26.257
517,26.257
518,26.257
519,26.257
520,26.257
521,26.257
522,26.257
523,26.257
524,26.257
525,26.257
526,26.257
527,26.257
528,26.257
529,26.257
530,26.257
531,26.257
532,26.257
533,26.257
534,26.257
535,26.257
536,26.257
537,26.257
538,26.257
539,26.257
540,26.257
541,26.257
542,26.257
543,26.257
544,26.257
545,26.257
546,26.257
547,26.257
548,26.257
549,26.257
550,26.257
551,26.257
552,26.257
553,26.257
554,26.257
555,26.257
556,26.257
557,26.257
558,26.257
559,26.257
560,26.257
561,26.257
562,26.257
563,26.257
564,26.257
565,26.257
566,26.257
567,26.257
568,26.257
569,26.257
570,26.257
571,26.257
572,26.257
573,26.257
574,26.257
575,26.257
576,26.257
577,26.257
578,26.257
579,26.257
580,26.257
581,26.257
582,26.257
583,26.257
584,26.257
585,26.257
586,26.257
587,26.257
588,26.257
589,26.257
590,26.257
591,26.257
592,26.257
593,26.257
594,26.257
595,26.257
596,26.257
597,26.257
598,26.257
599,26.257
600,26.257
601,26.257
602,26.257
603,26.257
604,26.257
605,26.257
606,26.257
607,26.257
608,26.257
609,26.257
610,26.257
611,26.257
612,26.257
613,26.257
614,26.257
615,26.257
616,26.257
617,26.257
618,26.257
619,26.257
620,26.257
621,26.257
622,26.257
623,26.257
624,26.257
625,26.257
626,26.257
627,26.257
628,26.257
629,26.257
630,26.257
631,26.257
632,26.257
633,26.257
634,26.257
635,26.257
636,26.257
637,26.257
638,26.257
639,26.257
640,26.257
641,26.257
642,26.257
643,26.257
644,26.257
645,26.257
646,26.257
647,26.257
648,26.257
649,26.257
650,26.257
651,26.257
652,26.257
653,26.257
654,26.257
655,26.257
656,26.257
657,26.257
658,26.257
659,26.257
660,26.257
661,26.257
662,26.257
663,26.257
664,26.257
665,26.257
666,26.257
667,26.257
668,26.257
669,26.257
670,26.257
671,26.257
672,26.257
673,25.382
674,25.382
675,25.382
676,25.382
677,25.382
678,25.382
679,25.382
680,25.382
681,25.382
682,25.382
683,25.382
684,25.382
685,25.382
686,25.382
687,25.382
688,25.382
689,25.382
690,25.382
691,25.382
692,25.382
693,25.382
694,25.382
695,25.382
696,25.382
697,25.382
698,25.382
699,25.382
700,25.382
701,25.382
702,25.382
703,25.382
704,25.382
705,25.382
706,25.382
707,25.382
708,25.382
709,25.382
710,25.382
711,25.382
712,25.382
713,25.382
714,25.382
715,25.382
716,25.382
717,25.382
718,25.382
719,25.382
720,25.382
721,25.382
722,25.382
723,25.382
724,25.382
725,25.382
726,25.382
727,25.382
728,25.382
729,25.382
730,25.382
731,25.382
732,25.382
733,25.382
734,25.382
735,25.382
736,25.382
737,25.382
738,25.382
739,25.382
740,25.382
741,25.382
742,25.382
743,25.382
744,25.382
745,25.382
746,25.382
747,25.382
748,25.382
749,25.382
750,25.382
751,25.382
752,25.382
753,25.382
754,25.382
755,25.382
756,25.382
757,25.382
758,25.382
759,25.382
760,25.382
761,25.382
762,25.382
763,25.382
764,25.382
765,25.382
766,25.382
767,25.382
768,25.382
769,25.382
770,25.382
771,25.382
772,25.382
773,25.382
774,25.382
775,25.382
776,25.382
777,25.382
778,25.382
779,25.382
780,25.382
781,25.382
782,25.382
783,25.382
784,25.382
785,25.382
786,25.382
787,25.382
788,25.382
789,25.382
790,25.382
791,25.382
792,25.382
793,25.382
794,25.382
795,25.382
796,25.382
797,25.382
798,25.382
799,25.382
800,25.382
801,25.382
802,25.382
803,25.382
804,25.382
805,25.382
806,25.382
807,25.382
808,25.382
809,25.382
810,25.382
811,25.382
812,25.382
813,25.382
814,25.382
815,25.382
816,25.382
817,25.382
818,25.382
819,25.382
820,25.382
821,25.382
822,25.382
823,25.382
824,25.382
825,25.382
826,25.382
827,25.382
828,25.382
829,25.382
830,25.382
831,25.382
832,25.382
833,25.382
834,25.382
835,25.382
836,25.382
837,25.382
838,25.382
839,25.382
840,25.382
841,25.358
842,25.358
843,25.358
844,25.358
845,25.358
846,25.358
847,25.358
848,25.358
849,25.358
850,25.358
851,25.358
852,25.358
853,25.358
854,25.358
855,25.358
856,25.358
857,25.358
858,25.358
859,25.358
860,25.358
861,25.358
862,25.358
863,25.358
864,25.358
865,25.358
866,25.358
867,25.358
868,25.358
869,25.358
870,25.358
871,25.358
872,25.358
873,25.358
874,25.358
875,25.358
876,25.358
877,25.358
878,25.358
879,25.358
880,25.358
881,25.358
882,25.358
883,25.358
884,25.358
885,25.358
886,25.358
887,25.358
888,25.358
889,25.358
890,25.358
891,25.358
892,25.358
893,25.358
894,25.358
895,25.358
896,25.358
897,25.358
898,25.358
899,25.358
900,25.358
901,25.358
902,25.358
903,25.358
904,25.358
905,25.358
906,25.358
907,25.358
908,25.358
909,25.358
910,25.358
911,25.358
912,25.358
913,25.358
914,25.358
915,25.358
916,25.358
917,25.358
918,25.358
919,25.358
920,25.358
921,25.358
922,25.358
923,25.358
924,25.358
925,25.358
926,25.358
927,25.358
928,25.358
929,25.358
930,25.358
931,25.358
932,25.358
933,25.358
934,25.358
935,25.358
936,25.358
937,25.358
938,25.358
939,25.358
940,25.358
941,25.358
942,25.358
943,25.358
944,25.358
945,25.358
946,25.358
947,25.358
948,25.358
949,25.358
950,25.358
951,25.358
952,25.358
953,25.358
954,25.358
955,25.358
956,25.358
957,25.358
958,25.358
959,25.358
960,25.358
961,25.358
962,25.358
963,25.358
964,25.358
965,25.358
966,25.358
967,25.358
968,25.358
969,25.358
970,25.358
971,25.358
972,25.358
973,25.358
974,25.358
975,25.358
976,25.358
977,25.358
978,25.358
979,25.358
980,25.358
981,25.358
982,25.358
983,25.358
984,25.358
985,25.358
986,25.358
987,25.358
988,25.358
989,25.358
990,25.358
991,25.358
992,25.358
993,25.358
994,25.358
995,25.358
996,25.358
997,25.358
998,25.358
999,25.358
1000,25.358
1001,25.358
1002,25.358
1003,25.358
1004,25.358
1005,25.358
1006,25.358
1007,25.358
1008,25.358
1009,23.948
1010,23.948
1011,23.948
1012,23.948
1013,23.948
1014,23.948
1015,23.948
1016,23.948
1017,23.948
1018,23.948
1019,23.948
1020,23.948
1021,23.948
1022,23.948
1023,23.948
1024,23.948
1025,23.948
1026,23.948
1027,23.948
1028,23.948
1029,23.948
1030,23.948
1031,23.948
1032,23.948
1033,23.948
1034,23.948
1035,23.948
1036,23.948
1037,23.948
1038,23.948
1039,23.948
1040,23.948
1041,23.948
1042,23.948
1043,23.948
1044,23.948
1045,23.948
1046,23.948
1047,23.948
1048,23.948
1049,23.948
1050,23.948
1051,23.948
1052,23.948
1053,23.948
1054,23.948
1055,23.948
1056,23.948
1057,23.948
1058,23.948
1059,23.948
1060,23.948
1061,23.948
1062,23.948
1063,23.948
1064,23.948
1065,23.948
1066,23.948
1067,23.948
1068,23.948
1069,23.948
1070,23.948
1071,23.948
1072,23.948
1073,23.948
1074,23.948
1075,23.948
1076,23.948
1077,23.948
1078,23.948
1079,23.948
1080,23.948
1081,23.948
1082,23.948
1083,23.948
1084,23.948
1085,23.948
1086,23.948
1087,23.948
1088,23.948
1089,23.948
1090,23.948
1091,23.948
1092,23.948
1093,23.948
1094,23.948
1095,23.948
1096,23.948
1097,23.948
1098,23.948
1099,23.948
1100,23.948
1101,23.948
1102,23.948
1103,23.948
1104,23.948
1105,23.948
1106,23.948
1107,23.948
1108,23.948
1109,23.948
1110,23.948
1111,23.948
1112,23.948
1113,23.948
1114,23.948
1115,23.948
1116,23.948
1117,23.948
1118,23.948
1119,23.948
1120,23.948
1121,23.948
1122,23.948
1123,23.948
1124,23.948
1125,23.948
1126,23.948
1127,23.948
1128,23.948
1129,23.948
1130,23.948
1131,23.948
1132,23.948
1133,23.948
1134,23.948
1135,23.948
1136,23.948
1137,23.948
1138,23.948
1139,23.948
1140,23.948
1141,23.948
1142,23.948
1143,23.948
1144,23.948
1145,23.948
1146,23.948
1147,23.948
1148,23.948
1149,23.948
1150,23.948
1151,23.948
1152,23.948
1153,23.948
1154,23.948
1155,23.948
1156,23.948
1157,23.948
1158,23.948
1159,23.948
1160,23.948
1161,23.948
1162,23.948
1163,23.948
1164,23.948
1165,23.948
1166,23.948
1167,23.948
1168,23.948
1169,23.948
1170,23.948
1171,23.948
1172,23.948
1173,23.948
1174,23.948
1175,23.948
1176,23.948
1177,24.045
1178,24.045
1179,24.045
1180,24.045
1181,24.045
1182,24.045
1183,24.045
1184,24.045
1185,24.045
1186,24.045
1187,24.045
1188,24.045
1189,24.045
1190,24.045
1191,24.045
1192,24.045
1193,24.045
1194,24.045
1195,24.045
1196,24.045
1197,24.045
1198,24.045
1199,24.045
1200,24.045
1201,24.045
1202,24.045
1203,24.045
1204,24.045
1205,24.045
1206,24.045
1207,24.045
1208,24.045
1209,24.045
1210,24.045
1211,24.045
1212,24.045
1213,24.045
1214,24.045
1215,24.045
1216,24.045
1217,24.045
1218,24.045
1219,24.045
1220,24.045
1221,24.045
1222,24.045
1223,24.045
1224,24.045
1225,24.045
1226,24.045
1227,24.045
1228,24.045
1229,24.045
1230,24.045
1231,24.045
1232,24.045
1233,24.045
1234,24.045
1235,24.045
1236,24.045
1237,24.045
1238,24.045
1239,24.045
1240,24.045
1241,24.045
1242,24.045
1243,24.045
1244,24.045
1245,24.045
1246,24.045
1247,24.045
1248,24.045
1249,24.045
1250,24.045
1251,24.045
1252,24.045
1253,24.045
1254,24.045
1255,24.045
1256,24.045
1257,24.045
1258,24.045
1259,24.045
1260,24.045
1261,24.045
1262,24.045
1263,24.045
1264,24.045
1265,24.045
1266,24.045
1267,24.045
1268,24.045
1269,24.045
1270,24.045
1271,24.045
1272,24.045
1273,24.045
1274,24.045
1275,24.045
1276,24.045
1277,24.045
1278,24.045
1279,24.045
1280,24.045
1281,24.045
1282,24.045
1283,24.045
1284,24.045
1285,24.045
1286,24.045
1287,24.045
1288,24.045
1289,24.045
1290,24.045
1291,24.045
1292,24.045
1293,24.045
1294,24.045
1295,24.045
1296,24.045
1297,24.045
1298,24.045
1299,24.045
1300,24.045
1301,24.045
1302,24.045
1303,24.045
1304,24.045
1305,24.045
1306,24.045
1307,24.045
1308,24.045
1309,24.045
1310,24.045
1311,24.045
1312,24.045
1313,24.045
1314,24.045
1315,24.045
1316,24.045
1317,24.045
1318,24.045
1319,24.045
1320,24.045
1321,24.045
1322,24.045
1323,24.045
1324,24.045
1325,24.045
1326,24.045
1327,24.045
1328,24.045
1329,24.045
1330,24.045
1331,24.045
1332,24.045
1333,24.045
1334,24.045
1335,24.045
1336,24.045
1337,24.045
1338,24.045
1339,24.045
1340,24.045
1341,24.045
1342,24.045
1343,24.045
1344,24.045
1345,26.33
1346,26.33
1347,26.33
1348,26.33
1349,26.33
1350,26.33
1351,26.33
1352,26.33
1353,26.33
1354,26.33
1355,26.33
1356,26.33
1357,26.33
1358,26.33
1359,26.33
1360,26.33
1361,26.33
1362,26.33
1363,26.33
1364,26.33
1365,26.33
1366,26.33
1367,26.33
1368,26.33
1369,26.33
1370,26.33
1371,26.33
1372,26.33
1373,26.33
1374,26.33
1375,26.33
1376,26.33
1377,26.33
1378,26.33
1379,26.33
1380,26.33
1381,26.33
1382,26.33
1383,26.33
1384,26.33
1385,26.33
1386,26.33
1387,26.33
1388,26.33
1389,26.33
1390,26.33
1391,26.33
1392,26.33
1393,26.33
1394,26.33
1395,26.33
1396,26.33
1397,26.33
1398,26.33
1399,26.33
1400,26.33
1401,26.33
1402,26.33
1403,26.33
1404,26.33
1405,26.33
1406,26.33
1407,26.33
1408,26.33
1409,26.33
1410,26.33
1411,26.33
1412,26.33
1413,26.33
1414,26.33
1415,26.33
1416,26.33
1417,26.33
1418,26.33
1419,26.33
1420,26.33
1421,26.33
1422,26.33
1423,26.33
1424,26.33
1425,26.33
1426,26.33
1427,26.33
1428,26.33
1429,26.33
1430,26.33
1431,26.33
1432,26.33
1433,26.33
1434,26.33
1435,26.33
1436,26.33
1437,26.33
1438,26.33
1439,26.33
1440,26.33
1441,26.33
1442,26.33
1443,26.33
1444,26.33
1445,26.33
1446,26.33
1447,26.33
1448,26.33
1449,26.33
1450,26.33
1451,26.33
1452,26.33
1453,26.33
1454,26.33
1455,26.33
1456,26.33
1457,26.33
1458,26.33
1459,26.33
1460,26.33
1461,26.33
1462,26.33
1463,26.33
1464,26.33
1465,26.33
1466,26.33
1467,26.33
1468,26.33
1469,26.33
1470,26.33
1471,26.33
1472,26.33
1473,26.33
1474,26.33
1475,26.33
1476,26.33
1477,26.33
1478,26.33
1479,26.33
1480,26.33
1481,26.33
1482,26.33
1483,26.33
1484,26.33
1485,26.33
1486,26.33
1487,26.33
1488,26.33
1489,26.33
1490,26.33
1491,26.33
1492,26.33
1493,26.33
1494,26.33
1495,26.33
1496,26.33
1497,26.33
1498,26.33
1499,26.33
1500,26.33
1501,26.33
1502,26.33
1503,26.33
1504,26.33
1505,26.33
1506,26.33
1507,26.33
1508,26.33
1509,26.33
1510,26.33
1511,26.33
1512,26.33
1513,24.75
1514,24.75
1515,24.75
1516,24.75
1517,24.75
1518,24.75
1519,24.75
1520,24.75
1521,24.75
1522,24.75
1523,24.75
1524,24.75
1525,24.75
1526,24.75
1527,24.75
1528,24.75
1529,24.75
1530,24.75
1531,24.75
1532,24.75
1533,24.75
1534,24.75
1535,24.75
1536,24.75
1537,24.75
1538,24.75
1539,24.75
1540,24.75
1541,24.75
1542,24.75
1543,24.75
1544,24.75
1545,24.75
1546,24.75
1547,24.75
1548,24.75
1549,24.75
1550,24.75
1551,24.75
1552,24.75
1553,24.75
1554,24.75
1555,24.75
1556,24.75
1557,24.75
1558,24.75
1559,24.75
1560,24.75
1561,24.75
1562,24.75
1563,24.75
1564,24.75
1565,24.75
1566,24.75
1567,24.75
1568,24.75
1569,24.75
1570,24.75
1571,24.75
1572,24.75
1573,24.75
1574,24.75
1575,24.75
1576,24.75
1577,24.75
1578,24.75
1579,24.75
1580,24.75
1581,24.75
1582,24.75
1583,24.75
1584,24.75
1585,24.75
1586,24.75
1587,24.75
1588,24.75
1589,24.75
1590,24.75
1591,24.75
1592,24.75
1593,24.75
1594,24.75
1595,24.75
1596,24.75
1597,24.75
1598,24.75
1599,24.75
1600,24.75
1601,24.75
1602,24.75
1603,24.75
1604,24.75
1605,24.75
1606,24.75
1607,24.75
1608,24.75
1609,24.75
1610,24.75
1611,24.75
1612,24.75
1613,24.75
1614,24.75
1615,24.75
1616,24.75
1617,24.75
1618,24.75
1619,24.75
1620,24.75
1621,24.75
1622,24.75
1623,24.75
1624,24.75
1625,24.75
1626,24.75
1627,24.75
1628,24.75
1629,24.75
1630,24.75
1631,24.75
1632,24.75
1633,24.75
1634,24.75
1635,24.75
1636,24.75
1637,24.75
1638,24.75
1639,24.75
1640,24.75
1641,24.75
1642,24.75
1643,24.75
1644,24.75
1645,24.75
1646,24.75
1647,24.75
1648,24.75
1649,24.75
1650,24.75
1651,24.75
1652,24.75
1653,24.75
1654,24.75
1655,24.75
1656,24.75
1657,24.75
1658,24.75
1659,24.75
1660,24.75
1661,24.75
1662,24.75
1663,24.75
1664,24.75
1665,24.75
1666,24.75
1667,24.75
1668,24.75
1669,24.75
1670,24.75
1671,24.75
1672,24.75
1673,24.75
1674,24.75
1675,24.75
1676,24.75
1677,24.75
1678,24.75
1679,24.75
1680,24.75
1681,23.534
1682,23.534
1683,23.534
1684,23.534
1685,23.534
1686,23.534
1687,23.534
1688,23.534
1689,23.534
1690,23.534
1691,23.534
1692,23.534
1693,23.534
1694,23.534
1695,23.534
1696,23.534
1697,23.534
1698,23.534
1699,23.534
1700,23.534
1701,23.534
1702,23.534
1703,23.534
1704,23.534
1705,23.534
1706,23.534
1707,23.534
1708,23.534
1709,23.534
1710,23.534
1711,23.534
1712,23.534
1713,23.534
1714,23.534
1715,23.534
1716,23.534
1717,23.534
1718,23.534
1719,23.534
1720,23.534
1721,23.534
1722,23.534
1723,23.534
1724,23.534
1725,23.534
1726,23.534
1727,23.534
1728,23.534
1729,23.534
1730,23.534
1731,23.534
1732,23.534
1733,23.534
1734,23.534
1735,23.534
1736,23.534
1737,23.534
1738,23.534
1739,23.534
1740,23.534
1741,23.534
1742,23.534
1743,23.534
1744,23.534
1745,23.534
1746,23.534
1747,23.534
1748,23.534
1749,23.534
1750,23.534
1751,23.534
1752,23.534
1753,23.534
1754,23.534
1755,23.534
1756,23.534
1757,23.534
1758,23.534
1759,23.534
1760,23.534
1761,23.534
1762,23.534
1763,23.534
1764,23.534
1765,23.534
1766,23.534
1767,23.534
1768,23.534
1769,23.534
1770,23.534
1771,23.534
1772,23.534
1773,23.534
1774,23.534
1775,23.534
1776,23.534
1777,23.534
1778,23.534
1779,23.534
1780,23.534
1781,23.534
1782,23.534
1783,23.534
1784,23.534
1785,23.534
1786,23.534
1787,23.534
1788,23.534
1789,23.534
1790,23.534
1791,23.534
1792,23.534
1793,23.534
1794,23.534
1795,23.534
1796,23.534
1797,23.534
1798,23.534
1799,23.534
1800,23.534
1801,23.534
1802,23.534
1803,23.534
1804,23.534
1805,23.534
1806,23.534
1807,23.534
1808,23.534
1809,23.534
1810,23.534
1811,23.534
1812,23.534
1813,23.534
1814,23.534
1815,23.534
1816,23.534
1817,23.534
1818,23.534
1819,23.534
1820,23.534
1821,23.534
1822,23.534
1823,23.534
1824,23.534
1825,23.534
1826,23.534
1827,23.534
1828,23.534
1829,23.534
1830,23.534
1831,23.534
1832,23.534
1833,23.534
1834,23.534
1835,23.534
1836,23.534
1837,23.534
1838,23.534
1839,23.534
1840,23.534
1841,23.534
1842,23.534
1843,23.534
1844,23.534
1845,23.534
1846,23.534
1847,23.534
1848,23.534
1849,22.611
1850,22.611
1851,22.611
1852,22.611
1853,22.611
1854,22.611
1855,22.611
1856,22.611
1857,22.611
1858,22.611
1859,22.611
1860,22.611
1861,22.611
1862,22.611
1863,22.611
1864,22.611
1865,22.611
1866,22.611
1867,22.611
1868,22.611
1869,22.611
1870,22.611
1871,22.611
1872,22.611
1873,22.611
1874,22.611
1875,22.611
1876,22.611
1877,22.611
1878,22.611
1879,22.611
1880,22.611
1881,22.611
1882,22.611
1883,22.611
1884,22.611
1885,22.611
1886,22.611
1887,22.611
1888,22.611
1889,22.611
1890,22.611
1891,22.611
1892,22.611
1893,22.611
1894,22.611
1895,22.611
1896,22.611
1897,22.611
1898,22.611
1899,22.611
1900,22.611
1901,22.611
1902,22.611
1903,22.611
1904,22.611
1905,22.611
1906,22.611
1907,22.611
1908,22.611
1909,22.611
1910,22.611
1911,22.611
1912,22.611
1913,22.611
1914,22.611
1915,22.611
1916,22.611
1917,22.611
1918,22.611
1919,22.611
1920,22.611
1921,22.611
1922,22.611
1923,22.611
1924,22.611
1925,22.611
1926,22.611
1927,22.611
1928,22.611
1929,22.611
1930,22.611
1931,22.611
1932,22.611
1933,22.611
1934,22.611
1935,22.611
1936,22.611
1937,22.611
1938,22.611
1939,22.611
1940,22.611
1941,22.611
1942,22.611
1943,22.611
1944,22.611
1945,22.611
1946,22.611
1947,22.611
1948,22.611
1949,22.611
1950,22.611
1951,22.611
1952,22.611
1953,22.611
1954,22.611
1955,22.611
1956,22.611
1957,22.611
1958,22.611
1959,22.611
1960,22.611
1961,22.611
1962,22.611
1963,22.611
1964,22.611
1965,22.611
1966,22.611
1967,22.611
1968,22.611
1969,22.611
1970,22.611
1971,22.611
1972,22.611
1973,22.611
1974,22.611
1975,22.611
1976,22.611
1977,22.611
1978,22.611
1979,22.611
1980,22.611
1981,22.611
1982,22.611
1983,22.611
1984,22.611
1985,22.611
1986,22.611
1987,22.611
1988,22.611
1989,22.611
1990,22.611
1991,22.611
1992,22.611
1993,22.611
1994,22.611
1995,22.611
1996,22.611
1997,22.611
1998,22.611
1999,22.611
2000,22.611
2001,22.611
2002,22.611
2003,22.611
2004,22.611
2005,22.611
2006,22.611
2007,22.611
2008,22.611
2009,22.611
2010,22.611
2011,22.611
2012,22.611
2013,22.611
2014,22.611
2015,22.611
2016,21.322
2017,21.322
2018,21.322
2019,21.322
2020,21.322
2021,21.322
2022,21.322
2023,21.322
2024,21.322
2025,21.322
2026,21.322
2027,21.322
2028,21.322
2029,21.322
2030,21.322
2031,21.322
2032,21.322
2033,21.322
2034,21.322
2035,21.322
2036,21.322
2037,21.322
2038,21.322
2039,21.322
2040,21.322
2041,21.322
2042,21.322
2043,21.322
2044,21.322
2045,21.322
2046,21.322
2047,21.322
2048,21.322
2049,21.322
2050,21.322
2051,21.322
2052,21.322
2053,21.322
2054,21.322
2055,21.322
2056,21.322
2057,21.322
2058,21.322
2059,21.322
2060,21.322
2061,21.322
2062,21.322
2063,21.322
2064,21.322
2065,21.322
2066,21.322
2067,21.322
2068,21.322
2069,21.322
2070,21.322
2071,21.322
2072,21.322
2073,21.322
2074,21.322
2075,21.322
2076,21.322
2077,21.322
2078,21.322
2079,21.322
2080,21.322
2081,21.322
2082,21.322
2083,21.322
2084,21.322
2085,21.322
2086,21.322
2087,21.322
2088,21.322
2089,21.322
2090,21.322
2091,21.322
2092,21.322
2093,21.322
2094,21.322
2095,21.322
2096,21.322
2097,21.322
2098,21.322
2099,21.322
2100,21.322
2101,21.322
2102,21.322
2103,21.322
2104,21.322
2105,21.322
2106,21.322
2107,21.322
2108,21.322
2109,21.322
2110,21.322
2111,21.322
2112,21.322
2113,21.322
2114,21.322
2115,21.322
2116,21.322
2117,21.322
2118,21.322
2119,21.322
2120,21.322
2121,21.322
2122,21.322
2123,21.322
2124,21.322
2125,21.322
2126,21.322
2127,21.322
2128,21.322
2129,21.322
2130,21.322
2131,21.322
2132,21.322
2133,21.322
2134,21.322
2135,21.322
2136,21.322
2137,21.322
2138,21.322
2139,21.322
2140,21.322
2141,21.322
