t,value
419,66.76
420,66.76
421,66.76
422,66.76
423,66.76
424,66.76
425,66.76
426,66.76
427,66.76
428,66.76
429,66.76
430,66.76
431,66.76
432,66.76
433,66.76
434,66.76
435,66.76
436,66.76
437,66.76
438,66.76
439,66.76
440,66.76
441,66.76
442,66.76
443,66.76
444,66.76
445,66.76
446,66.76
447,66.76
448,66.76
449,66.76
450,66.76
451,66.76
452,66.76
453,66.76
454,66.76
455,66.76
456,66.76
457,66.76
458,66.76
459,66.76
460,66.76
461,66.76
462,66.76
463,66.76
464,66.76
465,66.76
466,66.76
467,66.76
468,66.76
469,66.76
470,66.76
471,66.76
472,66.76
473,66.76
474,66.76
475,66.76
476,66.76
477,66.76
478,66.76
479,66.76
480,66.76
481,66.76
482,66.76
483,66.76
484,66.76
485,66.76
486,66.76
487,66.76
488,66.76
489,66.76
490,66.76
491,66.76
492,66.76
493,66.76
494,66.76
495,66.76
496,66.76
497,66.76
498,66.76
499,66.76
500,66.76
501,66.76
502,66.76
503,66.76
504,66.76
505,65.546
506,65.546
507,65.546
508,65.546
509,65.546
510,65.546
511,65.546
512,65.546
513,65.546
514,65.546
515,65.546
516,65.546
517,65.546
518,65.546
519,65.546
520,65.546
521,65.546
522,65.546
523,65.546
524,65.546
525,65.546
526,65.546
527,65.546
528,65.546
529,65.546
530,65.546
531,65.546
532,65.546
533,65.546
534,65.546
535,65.546
536,65.546
537,65.546
538,65.546
539,65.546
540,65.546
541,65.546
542,65.546
543,65.546
544,65.546
545,65.546
546,65.546
547,65.546
548,65.546
549,65.546
550,65.546
551,65.546
552,65.546
553,65.546
554,65.546
555,65.546
556,65.546
557,65.546
558,65.546
559,65.546
560,65.546
561,65.546
562,65.546
563,65.546
564,65.546
565,65.546
566,65.546
567,65.546
568,65.546
569,65.546
570,65.546
571,65.546
572,65.546
573,65.546
574,65.546
575,65.546
576,65.546
577,65.546
578,65.546
579,65.546
580,65.546
581,65.546
582,65.546
583,65.546
584,65.546
585,65.546
586,65.546
587,65.546
588,65.546
589,65.546
590,65.546
591,65.546
592,65.546
593,65.546
594,65.546
595,65.546
596,65.546
597,65.546
598,65.546
599,65.546
600,65.546
601,65.546
602,65.546
603,65.546
604,65.546
605,65.546
606,65.546
607,65.546
608,65.546
609,65.546
610,65.546
611,65.546
612,65.546
613,65.546
614,65.546
615,65.546
616,65.546
617,65.546
618,65.546
619,65.546
620,65.546
621,65.546
622,65.546
623,65.546
624,65.546
625,65.546
626,65.546
627,65.546
628,65.546
629,65.546
630,65.546
631,65.546
632,65.546
633,65.546
634,65.546
635,65.546
636,65.546
637,65.546
638,65.546
639,65.546
640,65.546
641,65.546
642,65.546
643,65.546
644,65.546
645,65.546
646,65.546
647,65.546
648,65.546
649,65.546
650,65.546
651,65.546
652,65.546
653,65.546
654,65.546
655,65.546
656,65.546
657,65.546
658,65.546
659,65.546
660,65.546
661,65.546
662,65.546
663,65.546
664,65.546
665,65.546
666,65.546
667,65.546
668,65.546
669,65.546
670,65.546
671,65.546
672,65.546
673,63.361
674,63.361
675,63.361
676,63.361
677,63.361
678,63.361
679,63.361
680,63.361
681,63.361
682,63.361
683,63.361
684,63.361
685,63.361
686,63.361
687,63.361
688,63.361
689,63.361
690,63.361
691,63.361
692,63.361
693,63.361
694,63.361
695,63.361
696,63.361
697,63.361
698,63.361
699,63.361
700,63.361
701,63.361
702,63.361
703,63.361
704,63.361
705,63.361
706,63.361
707,63.361
708,63.361
709,63.361
710,63.361
711,63.361
712,63.361
713,63.361
714,63.361
715,63.361
716,63.361
717,63.361
718,63.361
719,63.361
720,63.361
721,63.361
722,63.361
723,63.361
724,63.361
725,63.361
726,63.361
727,63.361
728,63.361
729,63.361
730,63.361
731,63.361
732,63.361
733,63.361
734,63.361
735,63.361
736,63.361
737,63.361
738,63.361
739,63.361
740,63.361
741,63.361
742,63.361
743,63.361
744,63.361
745,63.361
746,63.361
747,63.361
748,63.361
749,63.361
750,63.361
751,63.361
752,63.361
753,63.361
754,63.361
755,63.361
756,63.361
757,63.361
758,63.361
759,63.361
760,63.361
761,63.361
762,63.361
763,63.361
764,63.361
765,63.361
766,63.361
767,63.361
768,63.361
769,63.361
770,63.361
771,63.361
772,63.361
773,63.361
774,63.361
775,63.361
776,63.361
777,63.361
778,63.361
779,63.361
780,63.361
781,63.361
782,63.361
783,63.361
784,63.361
785,63.361
786,63.361
787,63.361
788,63.361
789,63.361
790,63.361
791,63.361
792,63.361
793,63.361
794,63.361
795,63.361
796,63.361
797,63.361
798,63.361
799,63.361
800,63.361
801,63.361
802,63.361
803,63.361
804,63.361
805,63.361
806,63.361
807,63.361
808,63.361
809,63.361
810,63.361
811,63.361
812,63.361
813,63.361
814,63.361
815,63.361
816,63.361
817,63.361
818,63.361
819,63.361
820,63.361
821,63.361
822,63.361
823,63.361
824,63.361
825,63.361
826,63.361
827,63.361
828,63.361
829,63.361
830,63.361
831,63.361
832,63.361
833,63.361
834,63.361
835,63.361
836,63.361
837,63.361
838,63.361
839,63.361
840,63.361
841,63.3
842,63.3
843,63.3
844,63.3
845,63.3
846,63.3
847,63.3
848,63.3
849,63.3
850,63.3
851,63.3
852,63.3
853,63.3
854,63.3
855,63.3
856,63.3
857,63.3
858,63.3
859,63.3
860,63.3
861,63.3
862,63.3
863,63.3
864,63.3
865,63.3
866,63.3
867,63.3
868,63.3
869,63.3
870,63.3
871,63.3
872,63.3
873,63.3
874,63.3
875,63.3
876,63.3
877,63.3
878,63.3
879,63.3
880,63.3
881,63.3
882,63.3
883,63.3
884,63.3
885,63.3
886,63.3
887,63.3
888,63.3
889,63.3
890,63.3
891,63.3
892,63.3
893,63.3
894,63.3
895,63.3
896,63.3
897,63.3
898,63.3
899,63.3
900,63.3
901,63.3
902,63.3
903,63.3
904,63.3
905,63.3
906,63.3
907,63.3
908,63.3
909,63.3
910,63.3
911,63.3
912,63.3
913,63.3
914,63.3
915,63.3
916,63.3
917,63.3
918,63.3
919,63.3
920,63.3
921,63.3
922,63.3
923,63.3
924,63.3
925,63.3
926,63.3
927,63.3
928,63.3
929,63.3
930,63.3
931,63.3
932,63.3
933,63.3
934,63.3
935,63.3
936,63.3
937,63.3
938,63.3
939,63.3
940,63.3
941,63.3
942,63.3
943,63.3
944,63.3
945,63.3
946,63.3
947,63.3
948,63.3
949,63.3
950,63.3
951,63.3
952,63.3
953,63.3
954,63.3
955,63.3
956,63.3
957,63.3
958,63.3
959,63.3
960,63.3
961,63.3
962,63.3
963,63.3
964,63.3
965,63.3
966,63.3
967,63.3
968,63.3
969,63.3
970,63.3
971,63.3
972,63.3
973,63.3
974,63.3
975,63.3
976,63.3
977,63.3
978,63.3
979,63.3
980,63.3
981,63.3
982,63.3
983,63.3
984,63.3
985,63.3
986,63.3
987,63.3
988,63.3
989,63.3
990,63.3
991,63.3
992,63.3
993,63.3
994,63.3
995,63.3
996,63.3
997,63.3
998,63.3
999,63.3
1000,63.3
1001,63.3
1002,63.3
1003,63.3
1004,63.3
1005,63.3
1006,63.3
1007,63.3
1008,63.3
1009,59.78
1010,59.78
1011,59.78
1012,59.78
1013,59.78
1014,59.78
1015,59.78
1016,59.78
1017,59.78
1018,59.78
1019,59.78
1020,59.78
1021,59.78
1022,59.78
1023,59.78
1024,59.78
1025,59.78
1026,59.78
1027,59.78
1028,59.78
1029,59.78
1030,59.78
1031,59.78
1032,59.78
1033,59.78
1034,59.78
1035,59.78
1036,59.78
1037,59.78
1038,59.78
1039,59.78
1040,59.78
1041,59.78
1042,59.78
1043,59.78
1044,59.78
1045,59.78
1046,59.78
1047,59.78
1048,59.78
1049,59.78
1050,59.78
1051,59.78
1052,59.78
1053,59.78
1054,59.78
1055,59.78
1056,59.78
1057,59.78
1058,59.78
1059,59.78
1060,59.78
1061,59.78
1062,59.78
1063,59.78
1064,59.78
1065,59.78
1066,59.78
1067,59.78
1068,59.78
1069,59.78
1070,59.78
1071,59.78
1072,59.78
1073,59.78
1074,59.78
1075,59.78
1076,59.78
1077,59.78
1078,59.78
1079,59.78
1080,59.78
1081,59.78
1082,59.78
1083,59.78
1084,59.78
1085,59.78
1086,59.78
1087,59.78
1088,59.78
1089,59.78
1090,59.78
1091,59.78
1092,59.78
1093,59.78
1094,59.78
1095,59.78
1096,59.78
1097,59.78
1098,59.78
1099,59.78
1100,59.78
1101,59.78
1102,59.78
1103,59.78
1104,59.78
1105,59.78
1106,59.78
1107,59.78
1108,59.78
1109,59.78
1110,59.78
1111,59.78
1112,59.78
1113,59.78
1114,59.78
1115,59.78
1116,59.78
1117,59.78
1118,59.78
1119,59.78
1120,59.78
1121,59.78
1122,59.78
1123,59.78
1124,59.78
1125,59.78
1126,59.78
1127,59.78
1128,59.78
1129,59.78
1130,59.78
1131,59.78
1132,59.78
1133,59.78
1134,59.78
1135,59.78
1136,59.78
1137,59.78
1138,59.78
1139,59.78
1140,59.78
1141,59.78
1142,59.78
1143,59.78
1144,59.78
1145,59.78
1146,59.78
1147,59.78
1148,59.78
1149,59.78
1150,59.78
1151,59.78
1152,59.78
1153,59.78
1154,59.78
1155,59.78
1156,59.78
1157,59.78
1158,59.78
1159,59.78
1160,59.78
1161,59.78
1162,59.78
1163,59.78
1164,59.78
1165,59.78
1166,59.78
1167,59.78
1168,59.78
1169,59.78
1170,59.78
1171,59.78
1172,59.78
1173,59.78
1174,59.78
1175,59.78
1176,59.78
1177,60.023
1178,60.023
1179,60.023
1180,60.023
1181,60.023
1182,60.023
1183,60.023
1184,60.023
1185,60.023
1186,60.023
1187,60.023
1188,60.023
1189,60.023
1190,60.023
1191,60.023
1192,60.023
1193,60.023
1194,60.023
1195,60.023
1196,60.023
1197,60.023
1198,60.023
1199,60.023
1200,60.023
1201,60.023
1202,60.023
1203,60.023
1204,60.023
1205,60.023
1206,60.023
1207,60.023
1208,60.023
1209,60.023
1210,60.023
1211,60.023
1212,60.023
1213,60.023
1214,60.023
1215,60.023
1216,60.023
1217,60.023
1218,60.023
1219,60.023
1220,60.023
1221,60.023
1222,60.023
1223,60.023
1224,60.023
1225,60.023
1226,60.023
1227,60.023
1228,60.023
1229,60.023
1230,60.023
1231,60.023
1232,60.023
1233,60.023
1234,60.023
1235,60.023
1236,60.023
1237,60.023
1238,60.023
1239,60.023
1240,60.023
1241,60.023
1242,60.023
1243,60.023
1244,60.023
1245,60.023
1246,60.023
1247,60.023
1248,60.023
1249,60.023
1250,60.023
1251,60.023
1252,60.023
1253,60.023
1254,60.023
1255,60.023
1256,60.023
1257,60.023
1258,60.023
1259,60.023
1260,60.023
1261,60.023
1262,60.023
1263,60.023
1264,60.023
1265,60.023
1266,60.023
1267,60.023
1268,60.023
1269,60.023
1270,60.023
1271,60.023
1272,60.023
1273,60.023
1274,60.023
1275,60.023
1276,60.023
1277,60.023
1278,60.023
1279,60.023
1280,60.023
1281,60.023
1282,60.023
1283,60.023
1284,60.023
1285,60.023
1286,60.023
1287,60.023
1288,60.023
1289,60.023
1290,60.023
1291,60.023
1292,60.023
1293,60.023
1294,60.023
1295,60.023
1296,60.023
1297,60.023
1298,60.023
1299,60.023
1300,60.023
1301,60.023
1302,60.023
1303,60.023
1304,60.023
1305,60.023
1306,60.023
1307,60.023
1308,60.023
1309,60.023
1310,60.023
1311,60.023
1312,60.023
1313,60.023
1314,60.023
1315,60.023
1316,60.023
1317,60.023
1318,60.023
1319,60.023
1320,60.023
1321,60.023
1322,60.023
1323,60.023
1324,60.023
1325,60.023
1326,60.023
1327,60.023
1328,60.023
1329,60.023
1330,60.023
1331,60.023
1332,60.023
1333,60.023
1334,60.023
1335,60.023
1336,60.023
1337,60.023
1338,60.023
1339,60.023
1340,60.023
1341,60.023
1342,60.023
1343,60.023
1344,60.023
1345,65.728
1346,65.728
1347,65.728
1348,65.728
1349,65.728
1350,65.728
1351,65.728
1352,65.728
1353,65.728
1354,65.728
1355,65.728
1356,65.728
1357,65.728
1358,65.728
1359,65.728
1360,65.728
1361,65.728
1362,65.728
1363,65.728
1364,65.728
1365,65.728
1366,65.728
1367,65.728
1368,65.728
1369,65.728
1370,65.728
1371,65.728
1372,65.728
1373,65.728
1374,65.728
1375,65.728
1376,65.728
1377,65.728
1378,65.728
1379,65.728
1380,65.728
1381,65.728
1382,65.728
1383,65.728
1384,65.728
1385,65.728
1386,65.728
1387,65.728
1388,65.728
1389,65.728
1390,65.728
1391,65.728
1392,65.728
1393,65.728
1394,65.728
1395,65.728
1396,65.728
1397,65.728
1398,65.728
1399,65.728
1400,65.728
1401,65.728
1402,65.728
1403,65.728
1404,65.728
1405,65.728
1406,65.728
1407,65.728
1408,65.728
1409,65.728
1410,65.728
1411,65.728
1412,65.728
1413,65.728
1414,65.728
1415,65.728
1416,65.728
1417,65.728
1418,65.728
1419,65.728
1420,65.728
1421,65.728
1422,65.728
1423,65.728
1424,65.728
1425,65.728
1426,65.728
1427,65.728
1428,65.728
1429,65.728
1430,65.728
1431,65.728
1432,65.728
1433,65.728
1434,65.728
1435,65.728
1436,65.728
1437,65.728
1438,65.728
1439,65.728
1440,65.728
1441,65.728
1442,65.728
1443,65.728
1444,65.728
1445,65.728
1446,65.728
1447,65.728
1448,65.728
1449,65.728
1450,65.728
1451,65.728
1452,65.728
1453,65.728
1454,65.728
1455,65.728
1456,65.728
1457,65.728
1458,65.728
1459,65.728
1460,65.728
1461,65.728
1462,65.728
1463,65.728
1464,65.728
1465,65.728
1466,65.728
1467,65.728
1468,65.728
1469,65.728
1470,65.728
1471,65.728
1472,65.728
1473,65.728
1474,65.728
1475,65.728
1476,65.728
1477,65.728
1478,65.728
1479,65.728
1480,65.728
1481,65.728
1482,65.728
1483,65.728
1484,65.728
1485,65.728
1486,65.728
1487,65.728
1488,65.728
1489,65.728
1490,65.728
1491,65.728
1492,65.728
1493,65.728
1494,65.728
1495,65.728
1496,65.728
1497,65.728
1498,65.728
1499,65.728
1500,65.728
1501,65.728
1502,65.728
1503,65.728
1504,65.728
1505,65.728
1506,65.728
1507,65.728
1508,65.728
1509,65.728
1510,65.728
1511,65.728
1512,65.728
1513,61.783
1514,61.783
1515,61.783
1516,61.783
1517,61.783
1518,61.783
1519,61.783
1520,61.783
1521,61.783
1522,61.783
1523,61.783
1524,61.783
1525,61.783
1526,61.783
1527,61.783
1528,61.783
1529,61.783
1530,61.783
1531,61.783
1532,61.783
1533,61.783
1534,61.783
1535,61.783
1536,61.783
1537,61.783
1538,61.783
1539,61.783
1540,61.783
1541,61.783
1542,61.783
1543,61.783
1544,61.783
1545,61.783
1546,61.783
1547,61.783
1548,61.783
1549,61.783
1550,61.783
1551,61.783
1552,61.783
1553,61.783
1554,61.783
1555,61.783
1556,61.783
1557,61.783
1558,61.783
1559,61.783
1560,61.783
1561,61.783
1562,61.783
1563,61.783
1564,61.783
1565,61.783
1566,61.783
1567,61.783
1568,61.783
1569,61.783
1570,61.783
1571,61.783
1572,61.783
1573,61.783
1574,61.783
1575,61.783
1576,61.783
1577,61.783
1578,61.783
1579,61.783
1580,61.783
1581,61.783
1582,61.783
1583,61.783
1584,61.783
1585,61.783
1586,61.783
1587,61.783
1588,61.783
1589,61.783
1590,61.783
1591,61.783
1592,61.783
1593,61.783
1594,61.783
1595,61.783
1596,61.783
1597,61.783
1598,61.783
1599,61.783
1600,61.783
1601,61.783
1602,61.783
1603,61.783
1604,61.783
1605,61.783
1606,61.783
1607,61.783
1608,61.783
1609,61.783
1610,61.783
1611,61.783
1612,61.783
1613,61.783
1614,61.783
1615,61.783
1616,61.783
1617,61.783
1618,61.783
1619,61.783
1620,61.783
1621,61.783
1622,61.783
1623,61.783
1624,61.783
1625,61.783
1626,61.783
1627,61.783
1628,61.783
1629,61.783
1630,61.783
1631,61.783
1632,61.783
1633,61.783
1634,61.783
1635,61.783
1636,61.783
1637,61.783
1638,61.783
1639,61.783
1640,61.783
1641,61.783
1642,61.783
1643,61.783
1644,61.783
1645,61.783
1646,61.783
1647,61.783
1648,61.783
1649,61.783
1650,61.783
1651,61.783
1652,61.783
1653,61.783
1654,61.783
1655,61.783
1656,61.783
1657,61.783
1658,61.783
1659,61.783
1660,61.783
1661,61.783
1662,61.783
1663,61.783
1664,61.783
1665,61.783
1666,61.783
1667,61.783
1668,61.783
1669,61.783
1670,61.783
1671,61.783
1672,61.783
1673,61.783
1674,61.783
1675,61.783
1676,61.783
1677,61.783
1678,61.783
1679,61.783
1680,61.783
1681,58.749
1682,58.749
1683,58.749
1684,58.749
1685,58.749
1686,58.749
1687,58.749
1688,58.749
1689,58.749
1690,58.749
1691,58.749
1692,58.749
1693,58.749
1694,58.749
1695,58.749
1696,58.749
1697,58.749
1698,58.749
1699,58.749
1700,58.749
1701,58.749
1702,58.749
1703,58.749
1704,58.749
1705,58.749
1706,58.749
1707,58.749
1708,58.749
1709,58.749
1710,58.749
1711,58.749
1712,58.749
1713,58.749
1714,58.749
1715,58.749
1716,58.749
1717,58.749
1718,58.749
1719,58.749
1720,58.749
1721,58.749
1722,58.749
1723,58.749
1724,58.749
1725,58.749
1726,58.749
1727,58.749
1728,58.749
1729,58.749
1730,58.749
1731,58.749
1732,58.749
1733,58.749
1734,58.749
1735,58.749
1736,58.749
1737,58.749
1738,58.749
1739,58.749
1740,58.749
1741,58.749
1742,58.749
1743,58.749
1744,58.749
1745,58.749
1746,58.749
1747,58.749
1748,58.749
1749,58.749
1750,58.749
1751,58.749
1752,58.749
1753,58.749
1754,58.749
1755,58.749
1756,58.749
1757,58.749
1758,58.749
1759,58.749
1760,58.749
1761,58.749
1762,58.749
1763,58.749
1764,58.749
1765,58.749
1766,58.749
1767,58.749
1768,58.749
1769,58.749
1770,58.749
1771,58.749
1772,58.749
1773,58.749
1774,58.749
1775,58.749
1776,58.749
1777,58.749
1778,58.749
1779,58.749
1780,58.749
1781,58.749
1782,58.749
1783,58.749
1784,58.749
1785,58.749
1786,58.749
1787,58.749
1788,58.749
1789,58.749
1790,58.749
1791,58.749
1792,58.749
1793,58.749
1794,58.749
1795,58.749
1796,58.749
1797,58.749
1798,58.749
1799,58.749
1800,58.749
1801,58.749
1802,58.749
1803,58.749
1804,58.749
1805,58.749
1806,58.749
1807,58.749
1808,58.749
1809,58.749
1810,58.749
1811,58.749
1812,58.749
1813,58.749
1814,58.749
1815,58.749
1816,58.749
1817,58.749
1818,58.749
1819,58.749
1820,58.749
1821,58.749
1822,58.749
1823,58.749
1824,58.749
1825,58.749
1826,58.749
1827,58.749
1828,58.749
1829,58.749
1830,58.749
1831,58.749
1832,58.749
1833,58.749
1834,58.749
1835,58.749
1836,58.749
1837,58.749
1838,58.749
1839,58.749
1840,58.749
1841,58.749
1842,58.749
1843,58.749
1844,58.749
1845,58.749
1846,58.749
1847,58.749
1848,58.749
1849,56.442
1850,56.442
1851,56.442
1852,56.442
1853,56.442
1854,56.442
1855,56.442
1856,56.442
1857,56.442
1858,56.442
1859,56.442
1860,56.442
1861,56.442
1862,56.442
1863,56.442
1864,56.442
1865,56.442
1866,56.442
1867,56.442
1868,56.442
1869,56.442
1870,56.442
1871,56.442
1872,56.442
1873,56.442
1874,56.442
1875,56.442
1876,56.442
1877,56.442
1878,56.442
1879,56.442
1880,56.442
1881,56.442
1882,56.442
1883,56.442
1884,56.442
1885,56.442
1886,56.442
1887,56.442
1888,56.442
1889,56.442
1890,56.442
1891,56.442
1892,56.442
1893,56.442
1894,56.442
1895,56.442
1896,56.442
1897,56.442
1898,56.442
1899,56.442
1900,56.442
1901,56.442
1902,56.442
1903,56.442
1904,56.442
1905,56.442
1906,56.442
1907,56.442
1908,56.442
1909,56.442
1910,56.442
1911,56.442
1912,56.442
1913,56.442
1914,56.442
1915,56.442
1916,56.442
1917,56.442
1918,56.442
1919,56.442
1920,56.442
1921,56.442
1922,56.442
1923,56.442
1924,56.442
1925,56.442
1926,56.442
1927,56.442
1928,56.442
1929,56.442
1930,56.442
1931,56.442
1932,56.442
1933,56.442
1934,56.442
1935,56.442
1936,56.442
1937,56.442
1938,56.442
1939,56.442
1940,56.442
1941,56.442
1942,56.442
1943,56.442
1944,56.442
1945,56.442
1946,56.442
1947,56.442
1948,56.442
1949,56.442
1950,56.442
1951,56.442
1952,56.442
1953,56.442
1954,56.442
1955,56.442
1956,56.442
1957,56.442
1958,56.442
1959,56.442
1960,56.442
1961,56.442
1962,56.442
1963,56.442
1964,56.442
1965,56.442
1966,56.442
1967,56.442
1968,56.442
1969,56.442
1970,56.442
1971,56.442
1972,56.442
1973,56.442
1974,56.442
1975,56.442
1976,56.442
1977,56.442
1978,56.442
1979,56.442
1980,56.442
1981,56.442
1982,56.442
1983,56.442
1984,56.442
1985,56.442
1986,56.442
1987,56.442
1988,56.442
1989,56.442
1990,56.442
1991,56.442
1992,56.442
1993,56.442
1994,56.442
1995,56.442
1996,56.442
1997,56.442
1998,56.442
1999,56.442
2000,56.442
2001,56.442
2002,56.442
2003,56.442
2004,56.442
2005,56.442
2006,56.442
2007,56.442
2008,56.442
2009,56.442
2010,56.442
2011,56.442
2012,56.442
2013,56.442
2014,56.442
2015,56.442
2016,56.442
2017,53.226
2018,53.226
2019,53.226
2020,53.226
2021,53.226
2022,53.226
2023,53.226
2024,53.226
2025,53.226
2026,53.226
2027,53.226
2028,53.226
2029,53.226
2030,53.226
2031,53.226
2032,53.226
2033,53.226
2034,53.226
2035,53.226
2036,53.226
2037,53.226
2038,53.226
2039,53.226
2040,53.226
2041,53.226
2042,53.226
2043,53.226
2044,53.226
2045,53.226
2046,53.226
2047,53.226
2048,53.226
2049,53.226
2050,53.226
2051,53.226
2052,53.226
2053,53.226
2054,53.226
2055,53.226
2056,53.226
2057,53.226
2058,53.226
2059,53.226
2060,53.226
2061,53.226
2062,53.226
2063,53.226
2064,53.226
2065,53.226
2066,53.226
2067,53.226
2068,53.226
2069,53.226
2070,53.226
2071,53.226
2072,53.226
2073,53.226
2074,53.226
2075,53.226
2076,53.226
2077,53.226
2078,53.226
2079,53.226
2080,53.226
2081,53.226
2082,53.226
2083,53.226
2084,53.226
2085,53.226
2086,53.226
2087,53.226
2088,53.226
2089,53.226
2090,53.226
2091,53.226
2092,53.226
2093,53.226
2094,53.226
2095,53.226
2096,53.226
2097,53.226
2098,53.226
2099,53.226
2100,53.226
2101,53.226
2102,53.226
2103,53.226
2104,53.226
2105,53.226
2106,53.226
2107,53.226
2108,53.226
2109,53.226
2110,53.226
2111,53.226
2112,53.226
2113,53.226
2114,53.226
2115,53.226
2116,53.226
2117,53.226
2118,53.226
2119,53.226
2120,53.226
2121,53.226
2122,53.226
2123,53.226
2124,53.226
2125,53.226
2126,53.226
2127,53.226
2128,53.226
2129,53.226
2130,53.226
2131,53.226
2132,53.226
2133,53.226
2134,53.226
2135,53.226
2136,53.226
2137,53.226
2138,53.226
2139,53.226
2140,53.226
2141,53.226
